Keithley 6487, temperature 1.05 K mixing chamber kOhm, IV-curve with average sweep from 20 V to 24.5 V, 10 points per voltage, LED UV 50 uA, voltage step 0.1 V
 Sweep settings: Start voltage: 20 V, end voltage:  24.5 V, sweep points: 45.0, current limit: 0.0025 A
 U/V, I/A, R/Ohm
20,1.0244215400000001e-10
20.1,7.595628699999998e-11
20.200000000000003,6.019001400000002e-11
20.300000000000004,3.284163600000001e-11
20.400000000000006,9.7064412e-11
20.500000000000007,-1.1268508999999994e-11
20.60000000000001,8.48998702e-11
20.70000000000001,4.8728200000000004e-11
20.80000000000001,6.5396717e-11
20.900000000000013,6.1343833e-11
21.000000000000014,5.0447822999999995e-11
21.100000000000016,8.893352699999998e-11
21.200000000000017,-9.877648200000005e-12
21.30000000000002,8.332300300000001e-11
21.40000000000002,5.933711389999999e-11
21.50000000000002,6.257677799999999e-11
21.600000000000023,7.442309599999999e-11
21.700000000000024,8.889580700000001e-11
21.800000000000026,1.9795806199999999e-10
21.900000000000027,5.2817052e-10
22.00000000000003,1.3794091100000003e-09
22.10000000000003,3.2785356999999996e-09
22.20000000000003,6.6385193000000005e-09
22.300000000000033,9.9809506e-09
22.400000000000034,1.2666896e-08
22.500000000000036,1.4857738999999998e-08
22.600000000000037,1.7081731999999994e-08
22.70000000000004,1.9203069000000002e-08
22.80000000000004,2.1426230000000003e-08
22.90000000000004,2.3887084e-08
23.000000000000043,2.639403e-08
23.100000000000044,2.9107862e-08
23.200000000000045,3.1961772000000005e-08
23.300000000000047,3.5188871e-08
23.40000000000005,3.8293115000000004e-08
23.50000000000005,4.185551799999999e-08
23.60000000000005,4.5471015e-08
23.700000000000053,4.9344225000000004e-08
23.800000000000054,5.3623500000000004e-08
23.900000000000055,5.798890199999999e-08
24.000000000000057,6.236553400000001e-08
24.10000000000006,6.772545400000001e-08
24.20000000000006,7.3229327e-08
24.30000000000006,7.871322899999998e-08
24.400000000000063,8.4914654e-08
